,x,y,fluor
8451,444187.32899999997,5811732.156,26.613744746002794
8452,444188.32899999997,5811732.156,26.209940492884893
8453,444189.32899999997,5811732.156,26.666341726941983
8454,444190.32899999997,5811732.156,26.666341726941983
8455,444191.32899999997,5811732.156,26.42501078998953
8456,444192.32899999997,5811732.156,26.985516342775124
8457,444193.32899999997,5811732.156,26.581563180160682
8458,444194.32899999997,5811732.156,26.33901950513844
8459,444195.32899999997,5811732.156,26.518168895957846
8460,444196.32899999997,5811732.156,26.63890810978538
8461,444197.32899999997,5811732.156,26.785951586432397
8462,444198.32899999997,5811732.156,26.16225054563631
8463,444199.32899999997,5811732.156,26.16225054563631
8464,444200.32899999997,5811732.156,26.265034785939747
8465,444201.32899999997,5811732.156,26.761921100713305
8466,444202.32899999997,5811732.156,26.57072959181696
8467,444203.32899999997,5811732.156,24.963735785883525
8468,444204.32899999997,5811732.156,23.249311995947334
8469,444090.32899999997,5811731.156,23.39491425698893
8470,444091.32899999997,5811731.156,22.34946458695132
8471,444092.32899999997,5811731.156,21.962229754270478
8472,444093.32899999997,5811731.156,26.03175789724491
8473,444094.32899999997,5811731.156,27.548011341286642
8474,444095.32899999997,5811731.156,27.548011341286642
8475,444096.32899999997,5811731.156,27.92213344561053
8476,444097.32899999997,5811731.156,28.29371563794145
8477,444098.32899999997,5811731.156,28.48264007564918
8478,444099.32899999997,5811731.156,29.249619144606026
8479,444100.32899999997,5811731.156,28.872226885777604
8480,444101.32899999997,5811731.156,28.94150796692912
8481,444102.32899999997,5811731.156,29.094239734800254
8482,444103.32899999997,5811731.156,29.094239734800254
8483,444104.32899999997,5811731.156,28.57806843651987
8484,444105.32899999997,5811731.156,27.956843717230107
8485,444106.32899999997,5811731.156,28.10887903315096
8486,444107.32899999997,5811731.156,27.580509316775075
8487,444108.32899999997,5811731.156,25.963901759122475
8488,444109.32899999997,5811731.156,24.09146082870794
8489,444110.32899999997,5811731.156,24.59088250406874
8490,444111.32899999997,5811731.156,24.59088250406874
8491,444112.32899999997,5811731.156,26.782169698742404
8492,444113.32899999997,5811731.156,28.186020205184622
8493,444114.32899999997,5811731.156,27.904249575407132
8494,444115.32899999997,5811731.156,28.40366738550067
8495,444116.32899999997,5811731.156,28.40366738550067
8496,444117.32899999997,5811731.156,27.904249575407132
8497,444118.32899999997,5811731.156,28.076190968610995
8498,444119.32899999997,5811731.156,27.824098622360285
8499,444120.32899999997,5811731.156,27.824098622360285
8500,444121.32899999997,5811731.156,27.824098622360285
8501,444122.32899999997,5811731.156,28.11086603240356
8502,444123.32899999997,5811731.156,27.86119955493529
8503,444124.32899999997,5811731.156,28.045371048806825
8504,444125.32899999997,5811731.156,27.751399163346036
8505,444130.32899999997,5811731.156,27.89704333812642
8506,444131.32899999997,5811731.156,28.299600329957748
8507,444132.32899999997,5811731.156,28.341476688510774
8508,444133.32899999997,5811731.156,26.77244082655967
8509,444134.32899999997,5811731.156,25.584973989735357
8510,444135.32899999997,5811731.156,26.099897340590683
8511,444136.32899999997,5811731.156,26.099897340590683
8512,444137.32899999997,5811731.156,25.995982033660635
8513,444138.32899999997,5811731.156,26.867025319044103
8514,444139.32899999997,5811731.156,27.555292547155318
8515,444140.32899999997,5811731.156,27.910164534258424
8516,444141.32899999997,5811731.156,27.761837216220925
8517,444142.32899999997,5811731.156,26.99603391411543
8518,444143.32899999997,5811731.156,26.557628536585266
8519,444144.32899999997,5811731.156,26.557628536585266
8520,444145.32899999997,5811731.156,26.557628536585266
8521,444146.32899999997,5811731.156,26.557628536585266
8522,444147.32899999997,5811731.156,27.091756911793723
8523,444148.32899999997,5811731.156,26.55034801685498
8524,444149.32899999997,5811731.156,25.9675066527367
8525,444150.32899999997,5811731.156,27.250615155808777
8526,444151.32899999997,5811731.156,27.21722466759047
8527,444152.32899999997,5811731.156,27.69505623825599
8528,444153.32899999997,5811731.156,27.69505623825599
8529,444154.32899999997,5811731.156,27.366558932682967
8530,444155.32899999997,5811731.156,27.085802879848302
8531,444156.32899999997,5811731.156,26.9567214195931
8532,444157.32899999997,5811731.156,27.136894538212093
8533,444168.32899999997,5811731.156,30.566554903550525
8534,444169.32899999997,5811731.156,28.92588837990005
8535,444170.32899999997,5811731.156,28.92588837990005
8536,444171.32899999997,5811731.156,28.337985838107112
8537,444172.32899999997,5811731.156,28.13837319782584
8538,444173.32899999997,5811731.156,28.273412947936695
8539,444174.32899999997,5811731.156,28.26757222348965
8540,444175.32899999997,5811731.156,28.17070793260311
8541,444176.32899999997,5811731.156,27.809809000325338
8542,444177.32899999997,5811731.156,27.585110511998522
8543,444178.32899999997,5811731.156,27.784827307392938
8544,444179.32899999997,5811731.156,27.784827307392938
8545,444180.32899999997,5811731.156,27.55899701978403
8546,444181.32899999997,5811731.156,27.53990002039631
8547,444182.32899999997,5811731.156,27.39898722670135
8548,444183.32899999997,5811731.156,27.575637150898924
8549,444184.32899999997,5811731.156,26.96744341272789
8550,444185.32899999997,5811731.156,26.60547746969143
8551,444186.32899999997,5811731.156,26.898167618694256
8552,444187.32899999997,5811731.156,26.613744746002794
8553,444188.32899999997,5811731.156,26.209940492884893
8554,444189.32899999997,5811731.156,26.209940492884893
8555,444190.32899999997,5811731.156,26.68426995735745
8556,444191.32899999997,5811731.156,26.14300747433992
8557,444192.32899999997,5811731.156,26.004380868110946
8558,444193.32899999997,5811731.156,26.189557890243535
8559,444194.32899999997,5811731.156,26.037839620533667
8560,444195.32899999997,5811731.156,26.189557890243535
8561,444196.32899999997,5811731.156,26.460936983392642
8562,444197.32899999997,5811731.156,26.460936983392642
8563,444198.32899999997,5811731.156,26.280498757560434
8564,444199.32899999997,5811731.156,26.513534254770622
8565,444200.32899999997,5811731.156,24.434497564473595
8566,444201.32899999997,5811731.156,24.434497564473595
8567,444202.32899999997,5811731.156,24.434497564473595
8568,444203.32899999997,5811731.156,24.51211565450856
8569,444204.32899999997,5811731.156,18.60492225160606
8570,444091.32899999997,5811730.156,24.723723947722153
8571,444092.32899999997,5811730.156,22.546749517142302
8572,444093.32899999997,5811730.156,22.170286006550032
8573,444094.32899999997,5811730.156,24.501280304301694
8574,444095.32899999997,5811730.156,27.091532692168354
8575,444096.32899999997,5811730.156,27.980692190558106
8576,444097.32899999997,5811730.156,27.980692190558106
8577,444098.32899999997,5811730.156,28.070313665588372
8578,444099.32899999997,5811730.156,27.966468777368778
8579,444100.32899999997,5811730.156,28.421628670765365
8580,444101.32899999997,5811730.156,29.553102730076873
8581,444102.32899999997,5811730.156,29.364368434051006
8582,444103.32899999997,5811730.156,29.21618992330608
8583,444104.32899999997,5811730.156,29.14213410078673
8584,444105.32899999997,5811730.156,28.485056447448876
8585,444106.32899999997,5811730.156,28.10887903315096
8586,444107.32899999997,5811730.156,24.34610815387838
8587,444108.32899999997,5811730.156,24.026984287321245
8588,444109.32899999997,5811730.156,24.026984287321245
8589,444110.32899999997,5811730.156,23.777276973367243
8590,444111.32899999997,5811730.156,25.840602965395806
8591,444112.32899999997,5811730.156,27.929108415813058
8592,444113.32899999997,5811730.156,28.548176578813496
8593,444114.32899999997,5811730.156,27.904249575407132
8594,444115.32899999997,5811730.156,28.471733574076335
8595,444116.32899999997,5811730.156,27.904249575407132
8596,444117.32899999997,5811730.156,27.904249575407132
8597,444118.32899999997,5811730.156,27.12492352192751
8598,444119.32899999997,5811730.156,27.12492352192751
8599,444120.32899999997,5811730.156,28.255414643408187
8600,444121.32899999997,5811730.156,27.922138046589957
8601,444122.32899999997,5811730.156,28.11086603240356
8602,444123.32899999997,5811730.156,27.560097134965538
8603,444124.32899999997,5811730.156,28.420415246557113
8604,444125.32899999997,5811730.156,27.515867429744805
8605,444129.32899999997,5811730.156,28.20651900554261
8606,444130.32899999997,5811730.156,28.12056571653276
8607,444131.32899999997,5811730.156,27.89704333812642
8608,444132.32899999997,5811730.156,28.10143213856942
8609,444133.32899999997,5811730.156,26.103566605392448
8610,444134.32899999997,5811730.156,26.103566605392448
8611,444135.32899999997,5811730.156,26.22174087640801
8612,444136.32899999997,5811730.156,26.307767372142653
8613,444137.32899999997,5811730.156,26.342440279900778
8614,444138.32899999997,5811730.156,27.080849773656098
8615,444139.32899999997,5811730.156,27.650827951829207
8616,444140.32899999997,5811730.156,27.910164534258424
8617,444141.32899999997,5811730.156,27.89348777499433
8618,444142.32899999997,5811730.156,26.374623317167185
8619,444143.32899999997,5811730.156,26.374623317167185
8620,444144.32899999997,5811730.156,26.617055738521465
8621,444145.32899999997,5811730.156,26.066320287047205
8622,444146.32899999997,5811730.156,26.557628536585266
8623,444147.32899999997,5811730.156,26.782319292849134
8624,444148.32899999997,5811730.156,26.615998221688887
8625,444149.32899999997,5811730.156,25.9675066527367
8626,444150.32899999997,5811730.156,26.33659784469251
8627,444151.32899999997,5811730.156,26.77371972390151
8628,444152.32899999997,5811730.156,26.77371972390151
8629,444153.32899999997,5811730.156,27.692884435541412
8630,444154.32899999997,5811730.156,27.73453833786045
8631,444155.32899999997,5811730.156,26.84450891258604
8632,444156.32899999997,5811730.156,26.98401141437099
8633,444167.32899999997,5811730.156,29.87591105981558
8634,444168.32899999997,5811730.156,29.87591105981558
8635,444169.32899999997,5811730.156,29.087187639975397
8636,444170.32899999997,5811730.156,28.776498211395044
8637,444171.32899999997,5811730.156,28.164673253837154
8638,444172.32899999997,5811730.156,28.164673253837154
8639,444173.32899999997,5811730.156,28.06679472907708
8640,444174.32899999997,5811730.156,28.06679472907708
8641,444175.32899999997,5811730.156,28.019110067418094
8642,444176.32899999997,5811730.156,27.588890979366195
8643,444177.32899999997,5811730.156,27.588890979366195
8644,444178.32899999997,5811730.156,27.585110511998522
8645,444179.32899999997,5811730.156,28.192336034667886
8646,444180.32899999997,5811730.156,28.553241621755465
8647,444181.32899999997,5811730.156,28.414651986745
8648,444182.32899999997,5811730.156,27.425174267181504
8649,444183.32899999997,5811730.156,26.90525873551136
8650,444184.32899999997,5811730.156,26.433386140839996
8651,444185.32899999997,5811730.156,26.433386140839996
8652,444186.32899999997,5811730.156,26.34026534763104
8653,444187.32899999997,5811730.156,26.974536342510223
8654,444188.32899999997,5811730.156,26.784666670845564
8655,444189.32899999997,5811730.156,26.888506616544717
8656,444190.32899999997,5811730.156,26.709281572527175
8657,444191.32899999997,5811730.156,26.004380868110946
8658,444192.32899999997,5811730.156,26.226579939389598
8659,444193.32899999997,5811730.156,26.089230516684587
8660,444194.32899999997,5811730.156,26.116746492951165
8661,444195.32899999997,5811730.156,26.116746492951165
8662,444196.32899999997,5811730.156,26.189557890243535
8663,444197.32899999997,5811730.156,26.33780847782988
8664,444198.32899999997,5811730.156,25.9256292680327
8665,444199.32899999997,5811730.156,24.704628710197646
8666,444200.32899999997,5811730.156,24.349568054365264
8667,444201.32899999997,5811730.156,24.37469547460873
8668,444202.32899999997,5811730.156,24.717522846059566
8669,444203.32899999997,5811730.156,24.51211565450856
8670,444093.32899999997,5811729.156,24.846887268468944
8671,444094.32899999997,5811729.156,22.170286006550032
8672,444095.32899999997,5811729.156,22.93612730602502
8673,444096.32899999997,5811729.156,23.711558113214306
8674,444097.32899999997,5811729.156,27.374704042606314
8675,444098.32899999997,5811729.156,27.95801527727322
8676,444099.32899999997,5811729.156,28.197044567189952
8677,444100.32899999997,5811729.156,28.421628670765365
8678,444101.32899999997,5811729.156,29.096808884420465
8679,444102.32899999997,5811729.156,29.436140514049317
8680,444103.32899999997,5811729.156,29.436140514049317
8681,444104.32899999997,5811729.156,29.25453703838629
8682,444105.32899999997,5811729.156,29.280758262070663
8683,444106.32899999997,5811729.156,28.666515169321514
8684,444107.32899999997,5811729.156,27.13003190045895
8685,444108.32899999997,5811729.156,25.021082477371483
8686,444109.32899999997,5811729.156,23.986437257197615
8687,444110.32899999997,5811729.156,25.776164470952306
8688,444111.32899999997,5811729.156,25.776164470952306
8689,444112.32899999997,5811729.156,27.45371756924064
8690,444113.32899999997,5811729.156,28.14172468376106
8691,444114.32899999997,5811729.156,28.14172468376106
8692,444115.32899999997,5811729.156,28.584061935730876
8693,444116.32899999997,5811729.156,28.15649048961353
8694,444117.32899999997,5811729.156,27.55873441167448
8695,444118.32899999997,5811729.156,27.428517628410862
8696,444119.32899999997,5811729.156,27.289817473916244
8697,444120.32899999997,5811729.156,27.601750300044117
8698,444121.32899999997,5811729.156,27.601750300044117
8699,444122.32899999997,5811729.156,27.189643218190376
8700,444123.32899999997,5811729.156,28.05363832664653
8701,444124.32899999997,5811729.156,27.403467674330663
8702,444128.32899999997,5811729.156,28.10969373817663
8703,444129.32899999997,5811729.156,28.10969373817663
8704,444130.32899999997,5811729.156,28.2161458244879
8705,444131.32899999997,5811729.156,27.95317797615476
8706,444132.32899999997,5811729.156,27.89704333812642
8707,444133.32899999997,5811729.156,26.538225644600473
8708,444134.32899999997,5811729.156,26.436918170798656
8709,444135.32899999997,5811729.156,26.195584787372884
8710,444136.32899999997,5811729.156,26.626829705100135
8711,444137.32899999997,5811729.156,26.22890804059444
8712,444138.32899999997,5811729.156,26.22890804059444
8713,444139.32899999997,5811729.156,27.28875149083685
8714,444140.32899999997,5811729.156,27.624530000750298
8715,444141.32899999997,5811729.156,27.770287534131093
8716,444142.32899999997,5811729.156,28.452750665944503
8717,444143.32899999997,5811729.156,28.704726129868412
8718,444144.32899999997,5811729.156,28.48837130676321
8719,444145.32899999997,5811729.156,27.255216692573086
8720,444146.32899999997,5811729.156,26.066320287047205
8721,444147.32899999997,5811729.156,26.066320287047205
8722,444148.32899999997,5811729.156,26.808545800594732
8723,444149.32899999997,5811729.156,26.515787730456776
8724,444150.32899999997,5811729.156,26.73206587268447
8725,444151.32899999997,5811729.156,26.9374378564085
8726,444152.32899999997,5811729.156,28.25926342455406
8727,444153.32899999997,5811729.156,28.544714917991772
8728,444154.32899999997,5811729.156,27.750225499898832
8729,444155.32899999997,5811729.156,26.690145496988574
8730,444167.32899999997,5811729.156,29.39316716986995
8731,444168.32899999997,5811729.156,29.038439883926998
8732,444169.32899999997,5811729.156,28.99040189250525
8733,444170.32899999997,5811729.156,28.66553051767286
8734,444171.32899999997,5811729.156,28.002246744357155
8735,444172.32899999997,5811729.156,28.18980033101141
8736,444173.32899999997,5811729.156,28.06679472907708
8737,444174.32899999997,5811729.156,28.34276723428476
8738,444175.32899999997,5811729.156,28.34276723428476
8739,444176.32899999997,5811729.156,27.734721719471818
8740,444177.32899999997,5811729.156,27.744346778082196
8741,444178.32899999997,5811729.156,28.155205914039264
8742,444179.32899999997,5811729.156,28.70483630628331
8743,444180.32899999997,5811729.156,28.534030580685556
8744,444181.32899999997,5811729.156,28.23168373701714
8745,444182.32899999997,5811729.156,27.655784580219454
8746,444183.32899999997,5811729.156,27.655784580219454
8747,444184.32899999997,5811729.156,25.448769385493257
8748,444185.32899999997,5811729.156,26.12394568277912
8749,444186.32899999997,5811729.156,26.390410402817647
8750,444187.32899999997,5811729.156,27.13840088693852
8751,444188.32899999997,5811729.156,27.91152446953526
8752,444189.32899999997,5811729.156,27.91152446953526
8753,444190.32899999997,5811729.156,27.73211491402298
8754,444191.32899999997,5811729.156,25.97808081209964
8755,444192.32899999997,5811729.156,25.647230844468933
8756,444193.32899999997,5811729.156,25.647230844468933
8757,444194.32899999997,5811729.156,26.217106236749153
8758,444195.32899999997,5811729.156,26.217106236749153
8759,444196.32899999997,5811729.156,25.95660019920917
8760,444197.32899999997,5811729.156,25.846839961023804
8761,444198.32899999997,5811729.156,25.656822849758516
8762,444199.32899999997,5811729.156,24.36760469933251
8763,444200.32899999997,5811729.156,24.513137277375755
8764,444201.32899999997,5811729.156,23.55379440376736
8765,444202.32899999997,5811729.156,23.55379440376736
8766,444094.32899999997,5811728.156,22.287455485016643
8767,444095.32899999997,5811728.156,20.890579605707714
8768,444096.32899999997,5811728.156,20.890579605707714
8769,444097.32899999997,5811728.156,22.455731528259648
8770,444098.32899999997,5811728.156,25.717680694592698
8771,444099.32899999997,5811728.156,27.999897604497566
8772,444100.32899999997,5811728.156,28.20288773811037
8773,444101.32899999997,5811728.156,28.292547944693947
8774,444102.32899999997,5811728.156,29.03466010269777
8775,444103.32899999997,5811728.156,28.879355315354044
8776,444104.32899999997,5811728.156,29.469643230984662
8777,444105.32899999997,5811728.156,29.469643230984662
8778,444106.32899999997,5811728.156,29.469643230984662
8779,444107.32899999997,5811728.156,28.372736555097802
8780,444108.32899999997,5811728.156,27.4382968821074
8781,444109.32899999997,5811728.156,26.51338324339833
8782,444110.32899999997,5811728.156,26.599415023194226
8783,444111.32899999997,5811728.156,26.892079189493575
8784,444112.32899999997,5811728.156,27.505111649105324
8785,444113.32899999997,5811728.156,27.593487281642975
8786,444114.32899999997,5811728.156,27.593487281642975
8787,444115.32899999997,5811728.156,27.134658415411984
8788,444116.32899999997,5811728.156,27.75603135805986
8789,444117.32899999997,5811728.156,28.525544710350882
8790,444118.32899999997,5811728.156,27.71404129936563
8791,444119.32899999997,5811728.156,26.565812381118523
8792,444120.32899999997,5811728.156,27.350862616731032
8793,444121.32899999997,5811728.156,27.601750300044117
8794,444122.32899999997,5811728.156,27.704716506221658
8795,444123.32899999997,5811728.156,27.80855752917391
8796,444128.32899999997,5811728.156,27.919750175177047
8797,444129.32899999997,5811728.156,28.041627158486346
8798,444130.32899999997,5811728.156,27.84572740903521
8799,444131.32899999997,5811728.156,27.505110570323975
8800,444132.32899999997,5811728.156,27.355608462012505
8801,444133.32899999997,5811728.156,26.650595134708
8802,444134.32899999997,5811728.156,26.696253724020238
8803,444135.32899999997,5811728.156,26.696253724020238
8804,444136.32899999997,5811728.156,26.696253724020238
8805,444137.32899999997,5811728.156,26.334138529946305
8806,444138.32899999997,5811728.156,26.592226135742813
8807,444139.32899999997,5811728.156,27.28875149083685
8808,444140.32899999997,5811728.156,27.94990395638284
8809,444141.32899999997,5811728.156,28.187418088257274
8810,444142.32899999997,5811728.156,28.78369847694774
8811,444143.32899999997,5811728.156,29.159994144321065
8812,444144.32899999997,5811728.156,28.848098630952453
8813,444145.32899999997,5811728.156,28.848098630952453
8814,444146.32899999997,5811728.156,28.49806952099642
8815,444147.32899999997,5811728.156,27.666110300644906
8816,444148.32899999997,5811728.156,27.49082236708297
8817,444149.32899999997,5811728.156,27.103652616421137
8818,444150.32899999997,5811728.156,28.188593564669677
8819,444151.32899999997,5811728.156,28.15403225059207
8820,444152.32899999997,5811728.156,28.679785273421782
8821,444153.32899999997,5811728.156,28.52091183102689
8822,444154.32899999997,5811728.156,28.52091183102689
8823,444166.32899999997,5811728.156,29.666940178898336
8824,444167.32899999997,5811728.156,29.037119415915605
8825,444168.32899999997,5811728.156,28.60080729921198
8826,444169.32899999997,5811728.156,28.282962303775342
8827,444170.32899999997,5811728.156,28.06913824180626
8828,444171.32899999997,5811728.156,28.06913824180626
8829,444172.32899999997,5811728.156,28.652164407858194
8830,444173.32899999997,5811728.156,28.13598992739232
8831,444174.32899999997,5811728.156,27.937672435392827
8832,444175.32899999997,5811728.156,27.004404320917295
8833,444176.32899999997,5811728.156,26.60306393395134
8834,444177.32899999997,5811728.156,27.616474533698767
8835,444178.32899999997,5811728.156,28.114689099648537
8836,444179.32899999997,5811728.156,28.200677938026278
8837,444180.32899999997,5811728.156,27.674844609917006
8838,444181.32899999997,5811728.156,27.674844609917006
8839,444182.32899999997,5811728.156,27.75125025384946
8840,444183.32899999997,5811728.156,26.794138953163767
8841,444184.32899999997,5811728.156,26.31022389887463
8842,444185.32899999997,5811728.156,26.32105675150613
8843,444186.32899999997,5811728.156,26.749918400328227
8844,444187.32899999997,5811728.156,27.13840088693852
8845,444188.32899999997,5811728.156,27.801466753897675
8846,444189.32899999997,5811728.156,27.973523266036757
8847,444190.32899999997,5811728.156,27.318799302436013
8848,444191.32899999997,5811728.156,27.318799302436013
8849,444192.32899999997,5811728.156,26.236351461023272
8850,444193.32899999997,5811728.156,25.81929440406076
8851,444194.32899999997,5811728.156,26.39878535949692
8852,444195.32899999997,5811728.156,26.17295291891028
8853,444196.32899999997,5811728.156,25.93981326505851
8854,444197.32899999997,5811728.156,25.845553966655604
8855,444198.32899999997,5811728.156,24.994930989315773
8856,444199.32899999997,5811728.156,24.36760469933251
8857,444200.32899999997,5811728.156,24.36760469933251
8858,444201.32899999997,5811728.156,24.319562839586812
8859,444095.32899999997,5811727.156,24.354558130247632
8860,444096.32899999997,5811727.156,23.711558113214306
8861,444097.32899999997,5811727.156,22.455731528259648
8862,444098.32899999997,5811727.156,24.76891902932837
8863,444099.32899999997,5811727.156,24.76891902932837
8864,444100.32899999997,5811727.156,27.622209682710366
8865,444101.32899999997,5811727.156,28.205313999535782
8866,444102.32899999997,5811727.156,28.186135667189024
8867,444103.32899999997,5811727.156,28.96288518358322
8868,444104.32899999997,5811727.156,28.79581771964706
8869,444105.32899999997,5811727.156,29.075421436599875
8870,444106.32899999997,5811727.156,28.743222495986124
8871,444107.32899999997,5811727.156,28.743222495986124
8872,444108.32899999997,5811727.156,28.250852181266392
8873,444109.32899999997,5811727.156,27.13003190045895
8874,444110.32899999997,5811727.156,27.256574474872195
8875,444111.32899999997,5811727.156,27.256574474872195
8876,444112.32899999997,5811727.156,27.08697796208944
8877,444113.32899999997,5811727.156,27.385728061542437
8878,444114.32899999997,5811727.156,27.368976676759583
8879,444115.32899999997,5811727.156,26.17038978906347
8880,444116.32899999997,5811727.156,27.75603135805986
8881,444117.32899999997,5811727.156,28.133502109202677
8882,444118.32899999997,5811727.156,28.19553684924328
8883,444119.32899999997,5811727.156,28.19553684924328
8884,444120.32899999997,5811727.156,28.19553684924328
8885,444121.32899999997,5811727.156,26.929063241270182
8886,444122.32899999997,5811727.156,27.00554174885814
8887,444127.32899999997,5811727.156,28.254318051953035
8888,444128.32899999997,5811727.156,28.168286272157157
8889,444129.32899999997,5811727.156,28.168286272157157
8890,444130.32899999997,5811727.156,28.193339066881908
8891,444131.32899999997,5811727.156,27.094065556708568
8892,444132.32899999997,5811727.156,27.090395264227396
8893,444133.32899999997,5811727.156,27.355608462012505
8894,444134.32899999997,5811727.156,27.141716087793757
8895,444135.32899999997,5811727.156,27.141716087793757
8896,444136.32899999997,5811727.156,27.090364998920844
8897,444137.32899999997,5811727.156,27.428558121827358
8898,444138.32899999997,5811727.156,27.26370432324263
8899,444139.32899999997,5811727.156,27.26370432324263
8900,444140.32899999997,5811727.156,27.270792259402647
8901,444141.32899999997,5811727.156,27.98197255779585
8902,444142.32899999997,5811727.156,28.470527197320866
8903,444143.32899999997,5811727.156,28.74069139636575
8904,444144.32899999997,5811727.156,28.653375040995513
8905,444145.32899999997,5811727.156,28.839722938561092
8906,444146.32899999997,5811727.156,28.410683876799006
8907,444147.32899999997,5811727.156,28.325866255395233
8908,444148.32899999997,5811727.156,28.05954941870218
8909,444149.32899999997,5811727.156,28.05954941870218
8910,444150.32899999997,5811727.156,28.1467538342659
8911,444151.32899999997,5811727.156,28.732387490376833
8912,444152.32899999997,5811727.156,28.679785273421782
8913,444153.32899999997,5811727.156,28.25926342455406
8914,444154.32899999997,5811727.156,26.840898048772058
8915,444165.32899999997,5811727.156,29.49594759600817
8916,444166.32899999997,5811727.156,28.195723413040103
8917,444167.32899999997,5811727.156,28.53398832387746
8918,444168.32899999997,5811727.156,28.53398832387746
8919,444169.32899999997,5811727.156,28.066675743346288
8920,444170.32899999997,5811727.156,28.205268562070568
8921,444171.32899999997,5811727.156,28.06913824180626
8922,444172.32899999997,5811727.156,28.427617960111416
8923,444173.32899999997,5811727.156,27.970987220839355
8924,444174.32899999997,5811727.156,27.937672435392827
8925,444175.32899999997,5811727.156,27.004404320917295
8926,444176.32899999997,5811727.156,28.121811559025357
8927,444177.32899999997,5811727.156,28.053931543131934
8928,444178.32899999997,5811727.156,28.114689099648537
8929,444179.32899999997,5811727.156,28.114689099648537
8930,444180.32899999997,5811727.156,27.922250327937352
8931,444181.32899999997,5811727.156,27.90070942227104
8932,444182.32899999997,5811727.156,27.733435383562696
8933,444183.32899999997,5811727.156,26.794138953163767
8934,444184.32899999997,5811727.156,26.837227706717268
8935,444185.32899999997,5811727.156,27.103727585009132
8936,444186.32899999997,5811727.156,26.749918400328227
8937,444187.32899999997,5811727.156,27.257823498021967
8938,444188.32899999997,5811727.156,27.59465918169866
8939,444189.32899999997,5811727.156,27.59465918169866
8940,444190.32899999997,5811727.156,27.45739069930963
8941,444191.32899999997,5811727.156,26.888656260225154
8942,444192.32899999997,5811727.156,26.846928811168716
8943,444193.32899999997,5811727.156,26.486211157098225
8944,444194.32899999997,5811727.156,26.538738798108177
8945,444195.32899999997,5811727.156,26.57092002088116
8946,444196.32899999997,5811727.156,26.345016478502092
8947,444197.32899999997,5811727.156,26.345016478502092
8948,444198.32899999997,5811727.156,25.56370166390666
8949,444199.32899999997,5811727.156,24.994930989315773
8950,444200.32899999997,5811727.156,24.36760469933251
8951,444201.32899999997,5811727.156,21.47485514103533
8952,444097.32899999997,5811726.156,24.354558130247632
8953,444098.32899999997,5811726.156,23.565797790290944
8954,444099.32899999997,5811726.156,22.353101481514045
8955,444100.32899999997,5811726.156,25.10122990822027
8956,444101.32899999997,5811726.156,25.10122990822027
8957,444102.32899999997,5811726.156,28.186135667189024
8958,444103.32899999997,5811726.156,28.59360600597993
8959,444104.32899999997,5811726.156,28.59360600597993
8960,444105.32899999997,5811726.156,28.09547101112583
8961,444106.32899999997,5811726.156,28.68933184124618
8962,444107.32899999997,5811726.156,28.70608322602896
8963,444108.32899999997,5811726.156,28.29261870494538
8964,444109.32899999997,5811726.156,27.30461741034261
8965,444110.32899999997,5811726.156,27.310421797079385
8966,444111.32899999997,5811726.156,27.870739416847837
8967,444112.32899999997,5811726.156,27.548014521943767
8968,444113.32899999997,5811726.156,27.548014521943767
8969,444114.32899999997,5811726.156,27.445238404817854
8970,444115.32899999997,5811726.156,27.31747389037594
8971,444116.32899999997,5811726.156,26.635237083120447
8972,444117.32899999997,5811726.156,27.351017154886495
8973,444118.32899999997,5811726.156,28.45373213693604
8974,444119.32899999997,5811726.156,28.109510355036925
8975,444120.32899999997,5811726.156,28.34023226634041
8976,444121.32899999997,5811726.156,28.041518059324503
8977,444122.32899999997,5811726.156,28.041518059324503
8978,444126.32899999997,5811726.156,27.92567149534254
8979,444127.32899999997,5811726.156,27.667581441544375
8980,444128.32899999997,5811726.156,28.41799676676828
8981,444129.32899999997,5811726.156,27.695209013019845
8982,444130.32899999997,5811726.156,27.40240311004533
8983,444131.32899999997,5811726.156,27.078672345339395
8984,444132.32899999997,5811726.156,27.090395264227396
8985,444133.32899999997,5811726.156,27.090395264227396
8986,444134.32899999997,5811726.156,26.98761596491599
8987,444135.32899999997,5811726.156,27.141716087793757
8988,444136.32899999997,5811726.156,27.141716087793757
8989,444137.32899999997,5811726.156,27.428558121827358
8990,444138.32899999997,5811726.156,27.428558121827358
8991,444139.32899999997,5811726.156,27.166843164967982
8992,444140.32899999997,5811726.156,28.134859548432516
8993,444141.32899999997,5811726.156,28.365283640742888
8994,444142.32899999997,5811726.156,28.273374214855096
8995,444143.32899999997,5811726.156,28.55772525004194
8996,444144.32899999997,5811726.156,28.6366627308353
8997,444145.32899999997,5811726.156,28.86961866000645
8998,444146.32899999997,5811726.156,28.86961866000645
8999,444147.32899999997,5811726.156,28.66876688314443
9000,444148.32899999997,5811726.156,28.66876688314443
9001,444149.32899999997,5811726.156,28.86018266123985
9002,444150.32899999997,5811726.156,28.810080548999814
9003,444151.32899999997,5811726.156,27.967569234091254
9004,444152.32899999997,5811726.156,28.309336300695247
9005,444153.32899999997,5811726.156,27.587566987628456
9006,444164.32899999997,5811726.156,29.638071705922286
9007,444165.32899999997,5811726.156,29.134758652595135
9008,444166.32899999997,5811726.156,29.134758652595135
9009,444167.32899999997,5811726.156,28.525542606946782
